,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2019-09-11,49.96764373779297,25.081953048706055,51.006595611572266,53.19071578979492,32.42024230957031,16.286609649658203,53.44396209716797,28.21156883239746,50.40999984741211,25.094999313354492,57.7400016784668,53.619998931884766,32.6349983215332,16.292499542236328,53.834999084472656,28.34000015258789,50.459999084472656,25.107500076293945,57.81999969482422,53.630001068115234,32.64500045776367,16.322500228881836,53.880001068115234,28.34000015258789,49.540000915527344,24.607500076293945,57.08000183105469,52.279998779296875,32.10749816894531,15.832500457763672,52.42499923706055,27.639999389648438,49.720001220703125,24.71500015258789,57.08000183105469,52.650001525878906,32.247501373291016,15.9375,52.709999084472656,27.81999969482422,395800,3119200,12600.0,2772900.0,5117600,55700400.0,1256800.0,4669400.0
2019-09-12,50.18571090698242,25.269357681274414,51.492454528808594,53.666873931884766,32.64624786376953,16.489038467407227,53.796390533447266,28.45047950744629,50.630001068115234,25.282499313354492,58.290000915527344,54.099998474121094,32.86249923706055,16.4950008392334,54.189998626708984,28.579999923706055,51.06999969482422,25.674999237060547,58.63999938964844,54.75,33.102500915527344,16.8700008392334,54.880001068115234,28.920000076293945,50.34000015258789,25.22249984741211,57.959999084472656,53.68000030517578,32.662498474121094,16.422500610351562,53.70000076293945,28.344999313354492,50.7400016784668,25.397499084472656,58.220001220703125,54.099998474121094,32.837501525878906,16.594999313354492,54.3849983215332,28.584999084472656,466200,5789600,14000.0,3661300.0,5222800,69965600.0,1558200.0,6665400.0
2019-09-13,50.31456756591797,25.104442596435547,51.359947204589844,53.52798843383789,32.58912658691406,16.31410026550293,54.0296745300293,28.385774612426758,50.7599983215332,25.11750030517578,58.13999938964844,53.959999084472656,32.80500030517578,16.31999969482422,54.42499923706055,28.514999389648438,51.0,25.329999923706055,58.470001220703125,54.56999969482422,33.032501220703125,16.53499984741211,54.76499938964844,28.844999313354492,50.70000076293945,25.045000076293945,58.130001068115234,53.7599983215332,32.712501525878906,16.25,54.29499816894531,28.415000915527344,50.88999938964844,25.21500015258789,58.43000030517578,54.369998931884766,32.95500183105469,16.424999237060547,54.53499984741211,28.735000610351562,274500,2682800,9300.0,2551400.0,2326800,53805200.0,1222400.0,4129200.0
2019-09-16,49.7693977355957,24.852073669433594,51.13909912109375,53.07167434692383,32.385475158691406,16.08917999267578,53.116363525390625,28.141883850097656,50.209999084472656,24.864999771118164,57.88999938964844,53.5,32.599998474121094,16.094999313354492,53.505001068115234,28.270000457763672,50.560001373291016,24.982500076293945,57.88999938964844,53.7400016784668,32.689998626708984,16.19499969482422,54.09000015258789,28.399999618530273,50.09000015258789,24.729999542236328,57.59000015258789,53.09000015258789,32.435001373291016,15.949999809265137,53.29999923706055,28.05500030517578,50.33000183105469,24.774999618530273,57.650001525878906,53.290000915527344,32.51499938964844,15.9975004196167,53.70000076293945,28.15999984741211,258500,3526800,6500.0,2274700.0,3084400,48562000.0,1023200.0,3754600.0
2019-09-17,49.9180793762207,25.089452743530273,51.359947204589844,53.41886901855469,32.53945541381836,16.301605224609375,53.300025939941406,28.360889434814453,50.36000061035156,25.102500915527344,58.13999938964844,53.849998474121094,32.755001068115234,16.3075008392334,53.689998626708984,28.489999771118164,50.36000061035156,25.114999771118164,58.15999984741211,53.93000030517578,32.775001525878906,16.322500228881836,53.744998931884766,28.5,49.900001525878906,24.78499984741211,57.72999954223633,53.2599983215332,32.50749969482422,15.994999885559082,52.974998474121094,28.149999618530273,50.04999923706055,24.875,57.77000045776367,53.34000015258789,32.52750015258789,16.09000015258789,53.1349983215332,28.18000030517578,184800,1767600,5800.0,2205800.0,2292800,45398000.0,855200.0,3787600.0
2019-09-18,50.0766716003418,25.086952209472656,51.359947204589844,53.53791427612305,32.586647033691406,16.291608810424805,53.54323959350586,28.405683517456055,50.52000045776367,25.100000381469727,58.13999938964844,53.970001220703125,32.8025016784668,16.297500610351562,53.935001373291016,28.53499984741211,50.540000915527344,25.112499237060547,58.16999816894531,54.040000915527344,32.814998626708984,16.3174991607666,54.060001373291016,28.55500030517578,49.599998474121094,24.47249984741211,57.130001068115234,52.439998626708984,32.165000915527344,15.6875,52.5,27.704999923706055,50.25,25.014999389648438,57.93000030517578,53.650001525878906,32.65999984741211,16.21500015258789,53.540000915527344,28.350000381469727,222400,3752800,5100.0,4182300.0,5661200,71031600.0,1103400.0,7292200.0
2019-09-19,49.838783264160156,25.15941619873047,51.395286560058594,53.51807403564453,32.5667839050293,16.36408233642578,53.19578170776367,28.360889434814453,50.279998779296875,25.172500610351562,58.18000030517578,53.95000076293945,32.782501220703125,16.3700008392334,53.584999084472656,28.489999771118164,50.93000030517578,25.479999542236328,58.68000030517578,54.779998779296875,33.127498626708984,16.672500610351562,54.654998779296875,28.94499969482422,50.18000030517578,25.077499389648438,58.18000030517578,53.7599983215332,32.70249938964844,16.274999618530273,53.439998626708984,28.395000457763672,50.66999816894531,25.18000030517578,58.4900016784668,54.189998626708984,32.875,16.38249969482422,54.18000030517578,28.625,252700,2410400,6100.0,3345100.0,5221200,66385200.0,807800.0,4596600.0
2019-09-20,49.263877868652344,24.6271915435791,50.99775695800781,52.63520431518555,32.23149490356445,15.849267959594727,52.24275207519531,27.937814712524414,49.70000076293945,24.639999389648438,57.72999954223633,53.060001373291016,32.44499969482422,15.854999542236328,52.625,28.065000534057617,50.650001525878906,25.287500381469727,58.45000076293945,54.439998626708984,32.98500061035156,16.487499237060547,54.18000030517578,28.774999618530273,49.65999984741211,24.462499618530273,57.61000061035156,52.7400016784668,32.282501220703125,15.6850004196167,52.6150016784668,27.8700008392334,50.47999954223633,25.25,58.38999938964844,54.279998779296875,32.9275016784668,16.440000534057617,53.91999816894531,28.700000762939453,366900,4387200,3600.0,3989100.0,5522800,61756400.0,955800.0,5062400.0
2019-09-23,49.343170166015625,24.64218521118164,50.90059280395508,52.71455764770508,32.238948822021484,15.864262580871582,52.41151428222656,27.96269989013672,49.779998779296875,24.655000686645508,57.619998931884766,53.13999938964844,32.45249938964844,15.869999885559082,52.79499816894531,28.09000015258789,49.95000076293945,24.797500610351562,57.619998931884766,53.52000045776367,32.6150016784668,16.010000228881836,53.099998474121094,28.290000915527344,49.290000915527344,24.450000762939453,57.619998931884766,52.619998931884766,32.25,15.675000190734863,52.005001068115234,27.799999237060547,49.349998474121094,24.61750030517578,57.619998931884766,52.75,32.29999923706055,15.819999694824219,52.11000061035156,27.8799991607666,190500,3052000,600.0,2208800.0,3599600,44704800.0,786600.0,2634800.0
2019-09-24,48.80791091918945,23.9725341796875,49.99953079223633,51.4150505065918,31.724851608276367,15.236989974975586,51.61236572265625,27.275829315185547,49.2400016784668,23.985000610351562,56.599998474121094,51.83000183105469,31.934999465942383,15.242500305175781,51.9900016784668,27.399999618530273,50.20000076293945,24.977500915527344,58.13999938964844,53.97999954223633,32.79750061035156,16.184999465942383,53.48500061035156,28.520000457763672,48.849998474121094,23.797500610351562,56.43000030517578,51.279998779296875,31.707500457763672,15.03499984741211,51.33000183105469,27.110000610351562,50.130001068115234,24.885000228881836,58.04999923706055,53.7599983215332,32.712501525878906,16.087499618530273,53.42499923706055,28.40999984741211,673300,7688000,19400.0,5967700.0,8776000,101882800.0,1758400.0,7376600.0
2019-09-25,49.36299514770508,24.51474952697754,50.67974090576172,52.35743713378906,32.082481384277344,15.724312782287598,52.53561019897461,27.753652572631836,49.79999923706055,24.52750015258789,57.369998931884766,52.779998779296875,32.29499816894531,15.729999542236328,52.91999816894531,27.8799991607666,50.0,24.657499313354492,57.380001068115234,53.029998779296875,32.41749954223633,15.859999656677246,53.20000076293945,28.020000457763672,49.06999969482422,23.552499771118164,56.349998474121094,51.04999923706055,31.59749984741211,14.807499885559082,51.625,26.969999313354492,49.400001525878906,23.94499969482422,56.709999084472656,51.900001525878906,31.9424991607666,15.1899995803833,52.22999954223633,27.415000915527344,328800,4661200,4100.0,3930900.0,5978800,76152000.0,1102200.0,4352600.0
2019-09-26,49.08545684814453,24.334842681884766,50.37055206298828,51.98048400878906,31.965757369995117,15.56687068939209,52.08391571044922,27.584421157836914,49.52000045776367,24.34749984741211,57.02000045776367,52.400001525878906,32.1775016784668,15.572500228881836,52.46500015258789,27.709999084472656,49.9900016784668,24.5049991607666,57.2599983215332,52.880001068115234,32.35749816894531,15.71500015258789,53.150001525878906,27.934999465942383,49.20000076293945,23.987499237060547,56.849998474121094,51.61000061035156,31.832500457763672,15.21500015258789,51.86000061035156,27.270000457763672,49.9900016784668,24.485000610351562,57.06999969482422,52.7599983215332,32.317501068115234,15.682499885559082,53.150001525878906,27.885000228881836,286500,4558000,7900.0,3742100.0,7898800,68107200.0,903400.0,7114200.0
2019-09-27,48.837646484375,23.75264549255371,49.76985549926758,51.10752868652344,31.613094329833984,15.002074241638184,51.55776596069336,27.116552352905273,49.27000045776367,23.764999389648438,56.34000015258789,51.52000045776367,31.822500228881836,15.007499694824219,51.935001373291016,27.239999771118164,49.939998626708984,24.454999923706055,57.2599983215332,52.88999938964844,32.375,15.662500381469727,53.06999969482422,27.954999923706055,48.849998474121094,23.415000915527344,55.810001373291016,50.66999816894531,31.450000762939453,14.664999961853027,51.32500076293945,26.774999618530273,49.810001373291016,24.424999237060547,57.2599983215332,52.849998474121094,32.352500915527344,15.637499809265137,52.8650016784668,27.934999465942383,459300,5573600,11900.0,4937100.0,7094000,94246000.0,1324600.0,8081800.0
2019-09-30,49.15483856201172,24.169931411743164,50.40589141845703,51.89120101928711,31.901185989379883,15.401930809020996,52.198081970214844,27.509761810302734,49.59000015258789,24.1825008392334,57.060001373291016,52.310001373291016,32.11249923706055,15.407500267028809,52.58000183105469,27.635000228881836,49.880001068115234,24.262500762939453,57.08000183105469,52.66999816894531,32.27750015258789,15.479999542236328,52.970001220703125,27.834999084472656,49.400001525878906,23.844999313354492,56.72999954223633,51.81999969482422,31.927499771118164,15.069999694824219,52.20000076293945,27.389999389648438,49.40999984741211,23.915000915527344,56.72999954223633,51.84000015258789,31.9325008392334,15.149999618530273,52.20500183105469,27.389999389648438,299300,4276000,11100.0,3086200.0,3970400,58551600.0,943400.0,3839600.0
2019-10-01,47.8959846496582,23.77263641357422,49.11614990234375,49.986576080322266,31.14370346069336,15.02956485748291,50.123268127441406,26.524250030517578,48.31999969482422,23.78499984741211,55.599998474121094,50.38999938964844,31.350000381469727,15.03499984741211,50.4900016784668,26.645000457763672,50.04999923706055,24.639999389648438,57.34000015258789,53.15999984741211,32.470001220703125,15.837499618530273,53.25,28.09000015258789,48.310001373291016,23.72249984741211,55.59000015258789,50.279998779296875,31.290000915527344,14.954999923706055,50.42499923706055,26.559999465942383,49.880001068115234,24.360000610351562,57.34000015258789,52.77000045776367,32.317501068115234,15.579999923706055,52.98500061035156,27.885000228881836,536200,5256400,12500.0,6224400.0,6869600,79227200.0,2016000.0,9808000.0
2019-10-02,46.111778259277344,22.955562591552734,47.358219146728516,47.39746856689453,30.04845428466797,14.259843826293945,47.39323806762695,25.110685348510742,46.52000045776367,22.967500686645508,53.61000061035156,47.779998779296875,30.247499465942383,14.265000343322754,47.7400016784668,25.225000381469727,47.7599983215332,23.479999542236328,54.91999816894531,49.5,30.969999313354492,14.732500076293945,49.6150016784668,26.155000686645508,46.13999938964844,22.725000381469727,53.119998931884766,47.0099983215332,29.9325008392334,14.005000114440918,47.060001373291016,24.829999923706055,47.75,23.479999542236328,54.91999816894531,49.47999954223633,30.969999313354492,14.732500076293945,49.61000061035156,26.145000457763672,775700,6080800,22300.0,8157500.0,12196000,135412000.0,3186000.0,14500000.0
2019-10-03,46.547916412353516,23.46779441833496,48.07376480102539,48.46882629394531,30.50791358947754,14.729673385620117,48.023624420166016,25.707965850830078,46.959999084472656,23.479999542236328,54.41999816894531,48.86000061035156,30.709999084472656,14.734999656677246,48.375,25.825000762939453,46.9900016784668,23.502500534057617,54.41999816894531,48.869998931884766,30.712499618530273,14.742500305175781,48.40999984741211,25.825000762939453,45.36000061035156,22.412500381469727,52.459999084472656,46.119998931884766,29.55500030517578,13.727499961853027,45.869998931884766,24.360000610351562,46.400001525878906,22.975000381469727,53.56999969482422,47.599998474121094,30.172500610351562,14.255000114440918,47.5,25.139999389648438,972200,6736000,51800.0,7194000.0,12632800,120260800.0,2771800.0,12254200.0
2019-10-04,47.85633087158203,24.159934997558594,49.46950149536133,50.41313171386719,31.329965591430664,15.349448204040527,50.00910186767578,26.73827362060547,48.279998779296875,24.172500610351562,56.0,50.81999969482422,31.537500381469727,15.354999542236328,50.375,26.860000610351562,48.36000061035156,24.229999542236328,56.029998779296875,50.959999084472656,31.602500915527344,15.420000076293945,50.51499938964844,26.934999465942383,47.2599983215332,23.677499771118164,54.810001373291016,49.209999084472656,30.875,14.897500038146973,48.814998626708984,25.9950008392334,47.29999923706055,23.707500457763672,54.810001373291016,49.27000045776367,30.8799991607666,14.927499771118164,48.849998474121094,26.024999618530273,497500,4067200,8900.0,5317500.0,8557200,84488800.0,1867400.0,9259000.0
2019-10-07,47.53913879394531,23.99751853942871,49.10731887817383,49.73857116699219,31.07416343688965,15.207000732421875,49.49287033081055,26.39981460571289,47.959999084472656,24.010000228881836,55.59000015258789,50.13999938964844,31.280000686645508,15.212499618530273,49.85499954223633,26.520000457763672,48.599998474121094,24.395000457763672,56.2400016784668,51.29999923706055,31.739999771118164,15.582500457763672,50.89500045776367,27.104999542236328,47.7599983215332,23.924999237060547,55.36000061035156,50.0099983215332,31.209999084472656,15.135000228881836,49.56999969482422,26.424999237060547,48.0,24.017499923706055,55.36000061035156,50.40999984741211,31.354999542236328,15.21500015258789,49.93000030517578,26.6299991607666,398700,3497200,8500.0,4386700.0,6456800,81265200.0,1121000.0,8789000.0
